Tracking ID,Timepoint,Time,X pos,Y pos,Z pos
0,466,466,213.6470588,192.8431373,0
0,467,467,212.8028169,181.9577465,0
0,468,468,212.6184211,178.2368421,0
0,469,469,213.7954545,195.7727273,0
0,470,470,212.7636364,177.0181818,0
0,471,471,213.0625,183.2125,0
0,472,472,213.5,192.82,0
0,473,473,212.2727273,173.6590909,0
0,474,474,213.2361111,189.125,0
0,475,475,213.0377358,185.9433962,0
0,476,476,212.372549,174.5882353,0
0,477,477,213.8035714,192.5178571,0
0,478,478,212.8166667,181.1833333,0
0,479,479,212.8309859,178.7887324,0
0,480,480,213.4888889,195.3555556,0
0,481,481,212.1896552,176.362069,0
0,482,482,212.9480519,183.4805195,0
0,483,483,213.1578947,192.6666667,0
0,484,484,212.106383,173.4893617,0
0,485,485,213.5483871,189.983871,0
0,486,486,212.8970588,186.2647059,0
0,487,487,212.22,174.38,0
0,488,488,213.5882353,193.7254902,0
0,489,489,212.2878788,180.469697,0
0,490,490,212.2686567,179.1343284,0
0,491,491,213.4468085,195.2978723,0
0,492,492,212.2,175.9454545,0
0,493,493,213.0266667,184.3066667,0
0,494,494,213.3703704,191.1666667,0
0,495,495,212.0888889,173.4888889,0
0,496,496,213.2711864,189.9152542,0
0,497,497,212.5737705,184.9672131,0
0,498,498,212,174.8823529,0
0,499,499,213.2830189,194.2264151,0
0,500,500,212.5217391,180.4927536,0
0,501,501,212.64,179.5733333,0
0,502,502,213.4893617,195.0212766,0
0,503,503,212.2,175.6727273,0
0,504,504,212.7638889,184.2361111,0
0,505,505,212.7037037,191.3518519,0
0,506,506,211.9534884,173.4186047,0
0,507,507,213.2962963,191.2592593,0
0,508,508,212.5138889,184.9305556,0
0,509,509,212.2181818,175.3818182,0
0,510,510,213.4423077,194.5961538,0
0,511,511,212.2903226,178.7903226,0
0,512,512,212.5540541,180.527027,0
0,513,513,213.2291667,194.7916667,0
0,514,514,211.6785714,174.4107143,0
0,515,515,212.9142857,185.5,0
0,516,516,213,189.9148936,0
0,517,517,211.9534884,173.4186047,0
0,518,518,213.55,191.8,0
0,519,519,212.359375,183.125,0
0,520,520,211.9180328,176.0491803,0
0,521,521,213.3877551,195.1428571,0
0,522,522,211.7916667,178.5972222,0
0,523,523,212.3866667,181.0933333,0
0,524,524,213.3392857,194.0892857,0
0,525,525,211.9090909,174.2545455,0
0,526,526,212.9583333,186.3055556,0
0,527,527,213.1166667,190.3,0
0,528,528,211.5294118,173,0
0,529,529,213,192.9482759,0
0,530,530,212.2857143,183.3246753,0
0,531,531,211.7384615,176.1384615,0
0,532,532,213.18,195.7,0
0,533,533,212.0615385,177.9076923,0
0,534,534,212.3544304,181.3797468,0
0,535,535,212.953125,193.25,0
0,536,536,211.8070175,174.4736842,0
0,537,537,212.6231884,186.173913,0
0,538,538,212.4428571,187.8142857,0
0,539,539,211.6481481,173.2777778,0
0,540,540,212.9833333,192.5166667,0
0,541,541,212.1898734,182.5949367,0
0,542,542,212.1267606,177.0985915,0
0,543,543,213.1960784,195.5882353,0
0,544,544,211.75,177.4868421,0
0,545,545,212.3846154,182.7692308,0
0,546,546,212.6323529,192.4558824,0
0,547,547,211.537037,173.4444444,0
0,548,548,212.8358209,188.4776119,0
0,549,549,212.5365854,187.4634146,0
0,550,550,211.8148148,173.4444444,0
0,551,551,213.3076923,193.2153846,0
0,552,552,212.060241,181.9156627,0
0,553,553,211.9736842,178.0263158,0
0,554,554,213.0754717,196.3018868,0
0,555,555,211.5571429,176.6857143,0
0,556,556,212.3372093,183.4069767,0
0,557,557,213.0606061,192.8787879,0
0,558,558,211.7358491,173.2075472,0
0,559,559,213.1,189.4714286,0
0,560,560,212.75,187.7857143,0
0,561,561,211.6333333,174.15,0
0,562,562,213.057971,193.5652174,0
0,563,563,212.0319149,182.2340426,0
0,564,564,212,178.8214286,0
0,565,565,213.2,195.9454545,0
0,566,566,211.9487179,177.3589744,0
0,567,567,212.5,183.8488372,0
0,568,568,212.9,192.1428571,0
0,569,569,211.6964286,173.375,0
0,570,570,212.6385542,189.2289157,0
0,571,571,212.4886364,186.8068182,0
0,572,572,211.7377049,174.7377049,0
0,573,573,213.1044776,193.9402985,0
0,574,574,212.2150538,180.8817204,0
0,575,575,212.4268293,179.4390244,0
0,576,576,213.0169492,195.4745763,0
0,577,577,211.6891892,176.2837838,0
0,578,578,212.4623656,184.516129,0
0,579,579,212.5416667,191.4027778,0
0,580,580,211.6603774,173.6415094,0
0,581,581,212.9864865,191.7567568,0
0,582,582,212.5617978,185.2359551,0
0,583,583,211.8235294,174.9117647,0
0,584,584,213.203125,194.859375,0
0,585,585,212.0106383,180.5212766,0
0,586,586,211.8736842,180.2105263,0
0,587,587,212.8787879,194.7878788,0
0,588,588,211.7183099,175.2957746,0
0,589,589,212.4505495,185.032967,0
0,590,590,212.8705882,191.2470588,0
0,591,591,211.6428571,173.3571429,0
0,592,592,213,191.2328767,0
0,593,593,212.3469388,185.0510204,0
0,594,594,211.6891892,175.3783784,0
0,595,595,213.1147541,194.7540984,0
0,596,596,212.0978261,179.7173913,0
0,597,597,212.2727273,180.3977273,0
0,598,598,213.234375,194.828125,0
0,599,599,211.8,175.1285714,0
0,600,600,212.7356322,185.8735632,0
0,601,601,212.7710843,191.0963855,0
0,602,602,211.6315789,173.4561404,0
0,603,603,213,191.617284,0
0,604,604,212.3163265,184.1530612,0
0,605,605,211.9866667,176.24,0
0,606,606,213.25,194.9666667,0
0,607,607,212.326087,179.5108696,0
0,608,608,212.43,181.49,0
0,609,609,212.9354839,193.5967742,0
0,610,610,211.6825397,174.8253968,0
0,611,611,212.65625,186.59375,0
0,612,612,212.4888889,189.2888889,0
0,613,613,211.7962963,173.6296296,0
0,614,614,213.2439024,191.8658537,0
0,615,615,212.39,183.76,0
0,616,616,212.278481,177.3164557,0
0,617,617,213.3333333,195.6666667,0
0,618,618,211.9247312,178.7526882,0
0,619,619,212.3645833,181.5,0
0,620,620,213.1643836,193.0410959,0
0,621,621,211.7619048,174.4761905,0
0,622,622,213.05,187.11,0
0,623,623,212.8085106,189.2234043,0
0,624,624,211.7368421,173.2105263,0
0,625,625,213.1447368,192.5131579,0
0,626,626,212.2752294,183.2568807,0
0,627,627,211.8522727,177.6931818,0
0,628,628,213.3666667,196.15,0
0,629,629,212.0625,178.5,0
0,630,630,212.4953271,181.9719626,0
0,631,631,213.2465753,192.6849315,0
0,632,632,211.7419355,173.8870968,0
0,633,633,212.7252747,188.1318681,0
0,634,634,212.4333333,187.1111111,0
0,635,635,211.7619048,174.3015873,0
0,636,636,212.8902439,192.4390244,0
0,637,637,212.3564356,182.2871287,0
0,638,638,212.1505376,178.7956989,0
0,639,639,213.1206897,195.5689655,0
0,640,640,212.0697674,177.3837209,0
0,641,641,212.3367347,182.5408163,0
0,642,642,212.8947368,192.1842105,0
0,643,643,211.6166667,173.6,0
0,644,644,212.8068182,188.9431818,0
0,645,645,212.4252874,186.2988506,0
0,646,646,211.7377049,174.0983607,0
0,647,647,213.4571429,193.6714286,0
0,648,648,212.3402062,181.2061856,0
0,649,649,212.1797753,178.6292135,0
0,650,650,213.1186441,195.3728814,0
0,651,651,211.691358,176.5802469,0
0,652,652,212.5865385,183.9230769,0
0,653,653,212.8933333,191.6,0
0,654,654,211.6610169,172.9661017,0
0,655,655,213.1707317,190.7195122,0
0,656,656,212.8181818,186.5656566,0
0,657,657,211.6901408,174.5352113,0
0,658,658,213.1818182,193.5909091,0
0,659,659,212.3232323,181.0909091,0
0,660,660,212.1956522,179.4456522,0
0,661,661,213.4074074,195.2037037,0
0,662,662,212.1282051,176.3974359,0
0,663,663,212.71,184.24,0
0,664,664,213.1975309,191.6296296,0
0,665,665,211.7818182,173.4363636,0
0,666,666,213.0119048,190.5833333,0
0,667,667,212.3978495,185.8064516,0
0,668,668,211.8550725,174.9565217,0
0,669,669,213.2461538,193.9384615,0
0,670,670,212.3092784,180.8969072,0
0,671,671,212.4375,179.59375,0
0,672,672,213.5,195.0517241,0
0,673,673,212.0434783,175.884058,0
0,674,674,212.7395833,185.4895833,0
0,675,675,212.8974359,191.0769231,0
0,676,676,211.7962963,173.3333333,0
0,677,677,213.1785714,191.0238095,0
0,678,678,212.7272727,184.8522727,0
0,679,679,212.3571429,176.4,0
0,680,680,213.59375,194.8125,0
0,681,681,212.2527473,179.5054945,0
0,682,682,212.3854167,180.40625,0
0,683,683,213.2131148,194.3934426,0
0,684,684,211.7101449,174.9275362,0
0,685,685,212.8411215,185.8785047,0
0,686,686,213.1851852,190.7037037,0
0,687,687,212,173.1153846,0
0,688,688,213.2289157,191.1807229,0
0,689,689,212.6862745,184.5686275,0
0,690,690,212.0632911,176.6962025,0
0,691,691,213.4727273,195.1090909,0
0,692,692,212.1354167,179.3333333,0
0,693,693,212.4271845,181.6699029,0
0,694,694,213.5942029,194.3188406,0
0,695,695,212.2153846,174.6769231,0
0,696,696,213.0206186,186.8659794,0
0,697,697,213.0465116,190.0813953,0
0,698,698,211.8035714,173.3392857,0
0,699,699,213.1066667,192.0933333,0
0,700,700,212.4489796,184.1632653,0
0,701,701,212.1139241,177.4683544,0
0,702,702,213.6071429,195.5178571,0
0,703,703,212.2921348,179.0337079,0
0,704,704,212.5625,181.8333333,0
0,705,705,213.2361111,192.8472222,0
0,706,706,211.9016393,174.3934426,0
0,707,707,212.7849462,187.6129032,0
0,708,708,212.6071429,187.7738095,0
0,709,709,212,173.6206897,0
0,710,710,213.28,192.56,0
0,711,711,212.4456522,182.7173913,0
0,712,712,212.3950617,177.5432099,0
