Tracking ID,Timepoint,Time,X pos,Y pos,Z pos
0,337,337,179.2811705,134.4058524,0
0,338,338,180.2222222,145.4738562,0
0,339,339,177.8623188,122.0971014,0
0,340,340,173.9415954,110.8646724,0
0,341,341,174.925641,116.9102564,0
0,342,342,178.6318408,136.5174129,0
0,343,343,178.475945,140.8058419,0
0,344,344,173.9093567,117.5467836,0
0,345,345,171.0825826,110.1096096,0
0,346,346,174.7565947,119.0131894,0
0,347,347,180.0746269,141.4104478,0
0,348,348,180.1549708,138.2251462,0
0,349,349,175.8418079,114.8333333,0
0,350,350,173.4752066,112.5247934,0
0,351,351,177.5966921,123.6628499,0
0,352,352,181.0752212,143.7713864,0
0,353,353,178.9035088,131.2602339,0
0,354,354,173.4425287,111.7586207,0
0,355,355,171.7697201,112.2862595,0
0,356,356,175.6178161,126.8850575,0
0,357,357,178.8813814,145.0615616,0
0,358,358,176.9865591,127.6102151,0
0,359,359,174.0087719,110.9269006,0
0,360,360,174.5503145,114.8899371,0
0,361,361,179.851706,131.851706,0
0,362,362,181.1520147,145.3498168,0
0,363,363,178.2246377,123.2391304,0
0,364,364,173.6145833,110.8263889,0
0,365,365,174.4002268,116.1281179,0
0,366,366,177.7705314,135.3937198,0
0,367,367,177.5102041,142.3469388,0
0,368,368,174.3557214,119.8880597,0
0,369,369,171.8247126,111.4396552,0
0,370,370,175.3968254,120.3068783,0
0,371,371,181.0416667,140.8027778,0
0,372,372,180.4351032,137.9247788,0
0,373,373,177.3380952,115.5539683,0
0,374,374,174.2427536,112.0507246,0
0,375,375,177.5902778,122.7569444,0
0,376,376,179.8135593,144.1242938,0
0,377,377,177.5484848,133.2,0
0,378,378,173.1666667,113.3602151,0
0,379,379,171.7277228,113.0940594,0
0,380,380,175.7449495,126.209596,0
0,381,381,179.2030812,145.337535,0
0,382,382,177.9605598,128.4898219,0
0,383,383,176.1080247,111.8425926,0
0,384,384,176.4090909,113.5991736,0
0,385,385,180.6576227,130.872093,0
0,386,386,181.1122449,145.2891156,0
0,387,387,177.7239186,124.6399491,0
0,388,388,173.0403509,112.5842105,0
0,389,389,173.6840278,116.9618056,0
0,390,390,177.5433604,135.3536585,0
0,391,391,178.8831776,143.3971963,0
0,392,392,175.5439276,119.5852713,0
0,393,393,172.9659498,111.2670251,0
0,394,394,176.15,118.8027778,0
0,395,395,181.125731,139.0847953,0
0,396,396,181.9782609,140.5289855,0
0,397,397,178.2953216,116.7309942,0
0,398,398,174.9920635,112.4746032,0
0,399,399,176.9350282,122.5903955,0
0,400,400,179.0392954,143.6924119,0
0,401,401,177.2867868,136.3078078,0
0,402,402,173.4166667,113.0892857,0
0,403,403,172.3439716,112.0673759,0
0,404,404,177.2704918,124.989071,0
0,405,405,180.6507937,144.5277778,0
0,406,406,179.3238994,130.908805,0
0,407,407,176.1699346,112.7745098,0
0,408,408,176.7523364,114.9143302,0
0,409,409,180.0087719,131.0584795,0
0,410,410,181.6208791,145.452381,0
0,411,411,177.800813,125.8658537,0
0,412,412,173.4876543,112.2407407,0
0,413,413,173.2076023,116.2719298,0
0,414,414,177.3978979,133.8903904,0
0,415,415,179.0904762,143.084127,0
0,416,416,177.4338843,120.5495868,0
0,417,417,175.5,112,0
0,418,418,177.5952381,118.6428571,0
0,419,419,181.7777778,139.8823529,0
0,420,420,181.3518519,141.6986532,0
0,421,421,178.1045198,118.3418079,0
0,422,422,175.1974359,113.1205128,0
0,423,423,176.6093333,121.18,0
0,424,424,178.9242424,141.2454545,0
0,425,425,177.6840278,134.9618056,0
0,426,426,174.5654762,114.7321429,0
0,427,427,174.4142857,112.715873,0
0,428,428,178.2734375,124.5078125,0
0,429,429,182.5306513,145.2624521,0
0,430,430,181.1304348,132.0797101,0
0,431,431,178.003876,114.251938,0
0,432,432,176.8229167,115.0590278,0
0,433,433,179.7161172,129.1043956,0
0,434,434,180.6697531,144.212963,0
0,435,435,178.3383838,125.7693603,0
0,436,436,174.3835341,111.7369478,0
0,437,437,174.8296296,115.3518519,0
0,438,438,178.7053571,132.827381,0
0,439,439,180.5202899,145.0217391,0
0,440,440,178.8837535,123.0042017,0
0,441,441,176.6840278,112.9618056,0
0,442,442,178.7341598,117.9490358,0
0,443,443,182.3412698,138.5603175,0
0,444,444,182.2065527,142.1951567,0
0,445,445,178,118.5,0
0,446,446,174.8371212,111.6325758,0
0,447,447,176.0030864,119.5154321,0
0,448,448,179.0925926,140.867284,0
0,449,449,179.2391304,137.7898551,0
0,450,450,176.6349206,115.9047619,0
0,451,451,175.9958333,113.6791667,0
0,452,452,179.4636964,124.5924092,0
0,453,453,183.2942387,145.5,0
0,454,454,182.2433628,133.7477876,0
0,455,455,178.7996255,113.4700375,0
0,456,456,177.3617021,114.2446809,0
0,457,457,179.2898551,128.0434783,0
0,458,458,180.1141975,144.7716049,0
0,459,459,178.2522936,128.4266055,0
0,460,460,174.7991453,112.525641,0
0,461,461,175.8921569,115.8594771,0
0,462,462,179.6080247,133.2037037,0
0,463,463,181.4213483,145.4850187,0
0,464,464,180.7484848,124.4818182,0
0,465,465,177.8708333,112.1625,0
0,466,466,179.2898551,117.0434783,0
0,467,467,182.03125,136.8645833,0
0,468,468,181.8682171,142.8992248,0
0,469,469,178.3899676,119.9595469,0
0,470,470,175.4652778,112.0763889,0
0,471,471,176.7982456,120.005848,0
0,472,472,180.252809,141.5861423,0
0,473,473,180.459707,139.9981685,0
0,474,474,178.6025641,116.9957265,0
0,475,475,177.5,113.3627451,0
0,476,476,180.2070707,123.0353535,0
0,477,477,183.4315476,143.8660714,0
0,478,478,182.2980769,134.4326923,0
0,479,479,179.3765432,114.7839506,0
0,480,480,177.3333333,114.0069444,0
0,481,481,179.3699187,127.5406504,0
0,482,482,179.4746835,145.964135,0
0,483,483,178.8809524,129.5442177,0
0,484,484,176.7850877,113.3201754,0
0,485,485,178.0853659,114.9065041,0
0,486,486,181.1920635,131.6333333,0
0,487,487,182.8421053,145.4298246,0
